n,variance,layer,architecture,task,kind,source
800,0.06550454,c2,AtlasNet,seed_0,ksize_27,pcs_NA
799,0.0655306,c2,AtlasNet,seed_0,ksize_27,pcs_NA
798,0.06576702,c2,AtlasNet,seed_0,ksize_27,pcs_NA
797,0.06584514,c2,AtlasNet,seed_0,ksize_27,pcs_NA
796,0.06603043,c2,AtlasNet,seed_0,ksize_27,pcs_NA
795,0.066064835,c2,AtlasNet,seed_0,ksize_27,pcs_NA
794,0.066230215,c2,AtlasNet,seed_0,ksize_27,pcs_NA
793,0.06631814,c2,AtlasNet,seed_0,ksize_27,pcs_NA
792,0.066445895,c2,AtlasNet,seed_0,ksize_27,pcs_NA
791,0.06648098,c2,AtlasNet,seed_0,ksize_27,pcs_NA
790,0.0666856,c2,AtlasNet,seed_0,ksize_27,pcs_NA
789,0.066762395,c2,AtlasNet,seed_0,ksize_27,pcs_NA
788,0.06687781,c2,AtlasNet,seed_0,ksize_27,pcs_NA
787,0.06691472,c2,AtlasNet,seed_0,ksize_27,pcs_NA
786,0.06702667,c2,AtlasNet,seed_0,ksize_27,pcs_NA
785,0.06707815,c2,AtlasNet,seed_0,ksize_27,pcs_NA
784,0.067239314,c2,AtlasNet,seed_0,ksize_27,pcs_NA
783,0.06735493,c2,AtlasNet,seed_0,ksize_27,pcs_NA
781,0.067534894,c2,AtlasNet,seed_0,ksize_27,pcs_NA
873,0.05820522,c2,AtlasNet,seed_0,ksize_27,pcs_NA
874,0.058136888,c2,AtlasNet,seed_0,ksize_27,pcs_NA
875,0.057983533,c2,AtlasNet,seed_0,ksize_27,pcs_NA
965,0.04780096,c2,AtlasNet,seed_0,ksize_27,pcs_NA
964,0.047926057,c2,AtlasNet,seed_0,ksize_27,pcs_NA
963,0.048047625,c2,AtlasNet,seed_0,ksize_27,pcs_NA
962,0.04810734,c2,AtlasNet,seed_0,ksize_27,pcs_NA
961,0.04825674,c2,AtlasNet,seed_0,ksize_27,pcs_NA
960,0.048333216,c2,AtlasNet,seed_0,ksize_27,pcs_NA
959,0.04836687,c2,AtlasNet,seed_0,ksize_27,pcs_NA
958,0.04856953,c2,AtlasNet,seed_0,ksize_27,pcs_NA
957,0.048703317,c2,AtlasNet,seed_0,ksize_27,pcs_NA
956,0.04887552,c2,AtlasNet,seed_0,ksize_27,pcs_NA
955,0.04891947,c2,AtlasNet,seed_0,ksize_27,pcs_NA
954,0.0489626,c2,AtlasNet,seed_0,ksize_27,pcs_NA
953,0.04915288,c2,AtlasNet,seed_0,ksize_27,pcs_NA
952,0.049293887,c2,AtlasNet,seed_0,ksize_27,pcs_NA
951,0.049418982,c2,AtlasNet,seed_0,ksize_27,pcs_NA
950,0.04946848,c2,AtlasNet,seed_0,ksize_27,pcs_NA
949,0.049625583,c2,AtlasNet,seed_0,ksize_27,pcs_NA
948,0.04966855,c2,AtlasNet,seed_0,ksize_27,pcs_NA
947,0.049769998,c2,AtlasNet,seed_0,ksize_27,pcs_NA
946,0.050052647,c2,AtlasNet,seed_0,ksize_27,pcs_NA
945,0.050105494,c2,AtlasNet,seed_0,ksize_27,pcs_NA
944,0.050217316,c2,AtlasNet,seed_0,ksize_27,pcs_NA
943,0.050404027,c2,AtlasNet,seed_0,ksize_27,pcs_NA
942,0.05055316,c2,AtlasNet,seed_0,ksize_27,pcs_NA
941,0.05060224,c2,AtlasNet,seed_0,ksize_27,pcs_NA
940,0.050621916,c2,AtlasNet,seed_0,ksize_27,pcs_NA
939,0.050714683,c2,AtlasNet,seed_0,ksize_27,pcs_NA
966,0.04765964,c2,AtlasNet,seed_0,ksize_27,pcs_NA
938,0.05095422,c2,AtlasNet,seed_0,ksize_27,pcs_NA
967,0.047534198,c2,AtlasNet,seed_0,ksize_27,pcs_NA
969,0.04727796,c2,AtlasNet,seed_0,ksize_27,pcs_NA
996,0.043102734,c2,AtlasNet,seed_0,ksize_27,pcs_NA
995,0.043308128,c2,AtlasNet,seed_0,ksize_27,pcs_NA
994,0.043526012,c2,AtlasNet,seed_0,ksize_27,pcs_NA
993,0.043796286,c2,AtlasNet,seed_0,ksize_27,pcs_NA
992,0.04397003,c2,AtlasNet,seed_0,ksize_27,pcs_NA
991,0.04402099,c2,AtlasNet,seed_0,ksize_27,pcs_NA
990,0.04418291,c2,AtlasNet,seed_0,ksize_27,pcs_NA
989,0.044359438,c2,AtlasNet,seed_0,ksize_27,pcs_NA
988,0.044626698,c2,AtlasNet,seed_0,ksize_27,pcs_NA
987,0.044825103,c2,AtlasNet,seed_0,ksize_27,pcs_NA
986,0.04488022,c2,AtlasNet,seed_0,ksize_27,pcs_NA
985,0.04504755,c2,AtlasNet,seed_0,ksize_27,pcs_NA
984,0.045145914,c2,AtlasNet,seed_0,ksize_27,pcs_NA
983,0.045408297,c2,AtlasNet,seed_0,ksize_27,pcs_NA
982,0.045516673,c2,AtlasNet,seed_0,ksize_27,pcs_NA
981,0.04560038,c2,AtlasNet,seed_0,ksize_27,pcs_NA
980,0.04578146,c2,AtlasNet,seed_0,ksize_27,pcs_NA
979,0.046037477,c2,AtlasNet,seed_0,ksize_27,pcs_NA
978,0.04617927,c2,AtlasNet,seed_0,ksize_27,pcs_NA
977,0.046237282,c2,AtlasNet,seed_0,ksize_27,pcs_NA
976,0.046412297,c2,AtlasNet,seed_0,ksize_27,pcs_NA
975,0.04652595,c2,AtlasNet,seed_0,ksize_27,pcs_NA
974,0.046589866,c2,AtlasNet,seed_0,ksize_27,pcs_NA
973,0.046774287,c2,AtlasNet,seed_0,ksize_27,pcs_NA
972,0.046930805,c2,AtlasNet,seed_0,ksize_27,pcs_NA
971,0.0470722,c2,AtlasNet,seed_0,ksize_27,pcs_NA
970,0.04711168,c2,AtlasNet,seed_0,ksize_27,pcs_NA
968,0.047397353,c2,AtlasNet,seed_0,ksize_27,pcs_NA
937,0.05104392,c2,AtlasNet,seed_0,ksize_27,pcs_NA
936,0.05114458,c2,AtlasNet,seed_0,ksize_27,pcs_NA
935,0.05130074,c2,AtlasNet,seed_0,ksize_27,pcs_NA
902,0.054877467,c2,AtlasNet,seed_0,ksize_27,pcs_NA
901,0.05500243,c2,AtlasNet,seed_0,ksize_27,pcs_NA
900,0.05511872,c2,AtlasNet,seed_0,ksize_27,pcs_NA
899,0.055170763,c2,AtlasNet,seed_0,ksize_27,pcs_NA
898,0.055242855,c2,AtlasNet,seed_0,ksize_27,pcs_NA
897,0.055378772,c2,AtlasNet,seed_0,ksize_27,pcs_NA
896,0.05541696,c2,AtlasNet,seed_0,ksize_27,pcs_NA
895,0.05560664,c2,AtlasNet,seed_0,ksize_27,pcs_NA
894,0.055694792,c2,AtlasNet,seed_0,ksize_27,pcs_NA
893,0.055883586,c2,AtlasNet,seed_0,ksize_27,pcs_NA
892,0.055917237,c2,AtlasNet,seed_0,ksize_27,pcs_NA
891,0.056066073,c2,AtlasNet,seed_0,ksize_27,pcs_NA
890,0.056254227,c2,AtlasNet,seed_0,ksize_27,pcs_NA
889,0.05636488,c2,AtlasNet,seed_0,ksize_27,pcs_NA
888,0.056373,c2,AtlasNet,seed_0,ksize_27,pcs_NA
887,0.056416787,c2,AtlasNet,seed_0,ksize_27,pcs_NA
886,0.056732815,c2,AtlasNet,seed_0,ksize_27,pcs_NA
885,0.056814287,c2,AtlasNet,seed_0,ksize_27,pcs_NA
884,0.056911092,c2,AtlasNet,seed_0,ksize_27,pcs_NA
883,0.057112742,c2,AtlasNet,seed_0,ksize_27,pcs_NA
882,0.057276808,c2,AtlasNet,seed_0,ksize_27,pcs_NA
881,0.05735347,c2,AtlasNet,seed_0,ksize_27,pcs_NA
880,0.057478867,c2,AtlasNet,seed_0,ksize_27,pcs_NA
879,0.05757705,c2,AtlasNet,seed_0,ksize_27,pcs_NA
878,0.057663895,c2,AtlasNet,seed_0,ksize_27,pcs_NA
877,0.057771385,c2,AtlasNet,seed_0,ksize_27,pcs_NA
876,0.057822634,c2,AtlasNet,seed_0,ksize_27,pcs_NA
903,0.05479177,c2,AtlasNet,seed_0,ksize_27,pcs_NA
904,0.054698877,c2,AtlasNet,seed_0,ksize_27,pcs_NA
905,0.05466669,c2,AtlasNet,seed_0,ksize_27,pcs_NA
906,0.054628566,c2,AtlasNet,seed_0,ksize_27,pcs_NA
934,0.051338464,c2,AtlasNet,seed_0,ksize_27,pcs_NA
933,0.051453404,c2,AtlasNet,seed_0,ksize_27,pcs_NA
932,0.051552474,c2,AtlasNet,seed_0,ksize_27,pcs_NA
931,0.05163857,c2,AtlasNet,seed_0,ksize_27,pcs_NA
930,0.051728398,c2,AtlasNet,seed_0,ksize_27,pcs_NA
929,0.05187131,c2,AtlasNet,seed_0,ksize_27,pcs_NA
928,0.052070063,c2,AtlasNet,seed_0,ksize_27,pcs_NA
927,0.052162338,c2,AtlasNet,seed_0,ksize_27,pcs_NA
926,0.05224031,c2,AtlasNet,seed_0,ksize_27,pcs_NA
925,0.05235797,c2,AtlasNet,seed_0,ksize_27,pcs_NA
924,0.05251571,c2,AtlasNet,seed_0,ksize_27,pcs_NA
923,0.05264053,c2,AtlasNet,seed_0,ksize_27,pcs_NA
922,0.05275056,c2,AtlasNet,seed_0,ksize_27,pcs_NA
751,0.07063628,c2,AtlasNet,seed_0,ksize_27,pcs_NA
921,0.052838933,c2,AtlasNet,seed_0,ksize_27,pcs_NA
919,0.053106606,c2,AtlasNet,seed_0,ksize_27,pcs_NA
918,0.053211063,c2,AtlasNet,seed_0,ksize_27,pcs_NA
917,0.053282164,c2,AtlasNet,seed_0,ksize_27,pcs_NA
916,0.05339972,c2,AtlasNet,seed_0,ksize_27,pcs_NA
915,0.05343793,c2,AtlasNet,seed_0,ksize_27,pcs_NA
914,0.053587053,c2,AtlasNet,seed_0,ksize_27,pcs_NA
913,0.05372691,c2,AtlasNet,seed_0,ksize_27,pcs_NA
912,0.053853907,c2,AtlasNet,seed_0,ksize_27,pcs_NA
911,0.053947363,c2,AtlasNet,seed_0,ksize_27,pcs_NA
910,0.054086745,c2,AtlasNet,seed_0,ksize_27,pcs_NA
909,0.0541561,c2,AtlasNet,seed_0,ksize_27,pcs_NA
908,0.054368176,c2,AtlasNet,seed_0,ksize_27,pcs_NA
907,0.05454962,c2,AtlasNet,seed_0,ksize_27,pcs_NA
920,0.0530339,c2,AtlasNet,seed_0,ksize_27,pcs_NA
750,0.070806794,c2,AtlasNet,seed_0,ksize_27,pcs_NA
749,0.07087403,c2,AtlasNet,seed_0,ksize_27,pcs_NA
748,0.07107383,c2,AtlasNet,seed_0,ksize_27,pcs_NA
591,0.08869255,c2,AtlasNet,seed_0,ksize_27,pcs_NA
590,0.088777274,c2,AtlasNet,seed_0,ksize_27,pcs_NA
589,0.08896597,c2,AtlasNet,seed_0,ksize_27,pcs_NA
588,0.08902219,c2,AtlasNet,seed_0,ksize_27,pcs_NA
587,0.089070916,c2,AtlasNet,seed_0,ksize_27,pcs_NA
586,0.08921694,c2,AtlasNet,seed_0,ksize_27,pcs_NA
585,0.08938397,c2,AtlasNet,seed_0,ksize_27,pcs_NA
584,0.089544095,c2,AtlasNet,seed_0,ksize_27,pcs_NA
583,0.089696296,c2,AtlasNet,seed_0,ksize_27,pcs_NA
582,0.089764066,c2,AtlasNet,seed_0,ksize_27,pcs_NA
581,0.09007414,c2,AtlasNet,seed_0,ksize_27,pcs_NA
580,0.09013958,c2,AtlasNet,seed_0,ksize_27,pcs_NA
579,0.090313464,c2,AtlasNet,seed_0,ksize_27,pcs_NA
578,0.09045628,c2,AtlasNet,seed_0,ksize_27,pcs_NA
577,0.090498194,c2,AtlasNet,seed_0,ksize_27,pcs_NA
576,0.090587996,c2,AtlasNet,seed_0,ksize_27,pcs_NA
575,0.09063923,c2,AtlasNet,seed_0,ksize_27,pcs_NA
574,0.09079068,c2,AtlasNet,seed_0,ksize_27,pcs_NA
573,0.09086245,c2,AtlasNet,seed_0,ksize_27,pcs_NA
572,0.090978354,c2,AtlasNet,seed_0,ksize_27,pcs_NA
571,0.091111585,c2,AtlasNet,seed_0,ksize_27,pcs_NA
570,0.091237,c2,AtlasNet,seed_0,ksize_27,pcs_NA
569,0.09141894,c2,AtlasNet,seed_0,ksize_27,pcs_NA
568,0.09147887,c2,AtlasNet,seed_0,ksize_27,pcs_NA
567,0.09159899,c2,AtlasNet,seed_0,ksize_27,pcs_NA
566,0.09180332,c2,AtlasNet,seed_0,ksize_27,pcs_NA
565,0.091907285,c2,AtlasNet,seed_0,ksize_27,pcs_NA
592,0.088455796,c2,AtlasNet,seed_0,ksize_27,pcs_NA
564,0.09203019,c2,AtlasNet,seed_0,ksize_27,pcs_NA
593,0.0883454,c2,AtlasNet,seed_0,ksize_27,pcs_NA
595,0.08809906,c2,AtlasNet,seed_0,ksize_27,pcs_NA
622,0.084972285,c2,AtlasNet,seed_0,ksize_27,pcs_NA
621,0.085063696,c2,AtlasNet,seed_0,ksize_27,pcs_NA
620,0.08525147,c2,AtlasNet,seed_0,ksize_27,pcs_NA
619,0.085293934,c2,AtlasNet,seed_0,ksize_27,pcs_NA
618,0.08550348,c2,AtlasNet,seed_0,ksize_27,pcs_NA
617,0.08553757,c2,AtlasNet,seed_0,ksize_27,pcs_NA
616,0.08571822,c2,AtlasNet,seed_0,ksize_27,pcs_NA
615,0.08580277,c2,AtlasNet,seed_0,ksize_27,pcs_NA
614,0.08602419,c2,AtlasNet,seed_0,ksize_27,pcs_NA
613,0.08607148,c2,AtlasNet,seed_0,ksize_27,pcs_NA
612,0.08625722,c2,AtlasNet,seed_0,ksize_27,pcs_NA
611,0.08630413,c2,AtlasNet,seed_0,ksize_27,pcs_NA
610,0.08637905,c2,AtlasNet,seed_0,ksize_27,pcs_NA
609,0.08642296,c2,AtlasNet,seed_0,ksize_27,pcs_NA
608,0.08656039,c2,AtlasNet,seed_0,ksize_27,pcs_NA
607,0.08677471,c2,AtlasNet,seed_0,ksize_27,pcs_NA
606,0.08687007,c2,AtlasNet,seed_0,ksize_27,pcs_NA
605,0.086994946,c2,AtlasNet,seed_0,ksize_27,pcs_NA
604,0.08716947,c2,AtlasNet,seed_0,ksize_27,pcs_NA
603,0.08720887,c2,AtlasNet,seed_0,ksize_27,pcs_NA
602,0.08737753,c2,AtlasNet,seed_0,ksize_27,pcs_NA
601,0.08744721,c2,AtlasNet,seed_0,ksize_27,pcs_NA
600,0.08756183,c2,AtlasNet,seed_0,ksize_27,pcs_NA
599,0.08766062,c2,AtlasNet,seed_0,ksize_27,pcs_NA
598,0.087789625,c2,AtlasNet,seed_0,ksize_27,pcs_NA
597,0.08789713,c2,AtlasNet,seed_0,ksize_27,pcs_NA
596,0.087957874,c2,AtlasNet,seed_0,ksize_27,pcs_NA
594,0.08820141,c2,AtlasNet,seed_0,ksize_27,pcs_NA
563,0.092067175,c2,AtlasNet,seed_0,ksize_27,pcs_NA
562,0.0923653,c2,AtlasNet,seed_0,ksize_27,pcs_NA
561,0.09243266,c2,AtlasNet,seed_0,ksize_27,pcs_NA
528,0.09662377,c2,AtlasNet,seed_0,ksize_27,pcs_NA
527,0.09673456,c2,AtlasNet,seed_0,ksize_27,pcs_NA
526,0.09683103,c2,AtlasNet,seed_0,ksize_27,pcs_NA
525,0.09709949,c2,AtlasNet,seed_0,ksize_27,pcs_NA
524,0.09724325,c2,AtlasNet,seed_0,ksize_27,pcs_NA
523,0.097303815,c2,AtlasNet,seed_0,ksize_27,pcs_NA
522,0.09737012,c2,AtlasNet,seed_0,ksize_27,pcs_NA
521,0.09763946,c2,AtlasNet,seed_0,ksize_27,pcs_NA
520,0.09768586,c2,AtlasNet,seed_0,ksize_27,pcs_NA
519,0.09785722,c2,AtlasNet,seed_0,ksize_27,pcs_NA
518,0.098052055,c2,AtlasNet,seed_0,ksize_27,pcs_NA
517,0.09812624,c2,AtlasNet,seed_0,ksize_27,pcs_NA
516,0.098244056,c2,AtlasNet,seed_0,ksize_27,pcs_NA
515,0.098348446,c2,AtlasNet,seed_0,ksize_27,pcs_NA
514,0.098568514,c2,AtlasNet,seed_0,ksize_27,pcs_NA
513,0.09860091,c2,AtlasNet,seed_0,ksize_27,pcs_NA
512,0.09868615,c2,AtlasNet,seed_0,ksize_27,pcs_NA
511,0.09886582,c2,AtlasNet,seed_0,ksize_27,pcs_NA
510,0.098953605,c2,AtlasNet,seed_0,ksize_27,pcs_NA
509,0.09913597,c2,AtlasNet,seed_0,ksize_27,pcs_NA
508,0.099380404,c2,AtlasNet,seed_0,ksize_27,pcs_NA
507,0.09947155,c2,AtlasNet,seed_0,ksize_27,pcs_NA
506,0.09960503,c2,AtlasNet,seed_0,ksize_27,pcs_NA
505,0.0996877,c2,AtlasNet,seed_0,ksize_27,pcs_NA
504,0.09979804,c2,AtlasNet,seed_0,ksize_27,pcs_NA
503,0.09997539,c2,AtlasNet,seed_0,ksize_27,pcs_NA
502,0.1002272,c2,AtlasNet,seed_0,ksize_27,pcs_NA
529,0.09654596,c2,AtlasNet,seed_0,ksize_27,pcs_NA
530,0.096397735,c2,AtlasNet,seed_0,ksize_27,pcs_NA
531,0.09630498,c2,AtlasNet,seed_0,ksize_27,pcs_NA
532,0.09620465,c2,AtlasNet,seed_0,ksize_27,pcs_NA
560,0.09263153,c2,AtlasNet,seed_0,ksize_27,pcs_NA
559,0.09268235,c2,AtlasNet,seed_0,ksize_27,pcs_NA
558,0.09272843,c2,AtlasNet,seed_0,ksize_27,pcs_NA
557,0.09295623,c2,AtlasNet,seed_0,ksize_27,pcs_NA
556,0.09307768,c2,AtlasNet,seed_0,ksize_27,pcs_NA
555,0.0932413,c2,AtlasNet,seed_0,ksize_27,pcs_NA
554,0.09332014,c2,AtlasNet,seed_0,ksize_27,pcs_NA
553,0.09355276,c2,AtlasNet,seed_0,ksize_27,pcs_NA
552,0.09359613,c2,AtlasNet,seed_0,ksize_27,pcs_NA
551,0.093697764,c2,AtlasNet,seed_0,ksize_27,pcs_NA
550,0.09381185,c2,AtlasNet,seed_0,ksize_27,pcs_NA
549,0.09390776,c2,AtlasNet,seed_0,ksize_27,pcs_NA
548,0.09400663,c2,AtlasNet,seed_0,ksize_27,pcs_NA
623,0.084960595,c2,AtlasNet,seed_0,ksize_27,pcs_NA
547,0.09415629,c2,AtlasNet,seed_0,ksize_27,pcs_NA
545,0.094486065,c2,AtlasNet,seed_0,ksize_27,pcs_NA
544,0.09452759,c2,AtlasNet,seed_0,ksize_27,pcs_NA
543,0.09476988,c2,AtlasNet,seed_0,ksize_27,pcs_NA
542,0.094854005,c2,AtlasNet,seed_0,ksize_27,pcs_NA
541,0.09494871,c2,AtlasNet,seed_0,ksize_27,pcs_NA
540,0.095086955,c2,AtlasNet,seed_0,ksize_27,pcs_NA
539,0.09534774,c2,AtlasNet,seed_0,ksize_27,pcs_NA
538,0.095418155,c2,AtlasNet,seed_0,ksize_27,pcs_NA
537,0.09562425,c2,AtlasNet,seed_0,ksize_27,pcs_NA
536,0.09582737,c2,AtlasNet,seed_0,ksize_27,pcs_NA
535,0.095830105,c2,AtlasNet,seed_0,ksize_27,pcs_NA
534,0.09591823,c2,AtlasNet,seed_0,ksize_27,pcs_NA
533,0.09597184,c2,AtlasNet,seed_0,ksize_27,pcs_NA
546,0.09428311,c2,AtlasNet,seed_0,ksize_27,pcs_NA
500,0.10049429,c2,AtlasNet,seed_0,ksize_27,pcs_NA
624,0.08491052,c2,AtlasNet,seed_0,ksize_27,pcs_NA
626,0.084620364,c2,AtlasNet,seed_0,ksize_27,pcs_NA
716,0.07442209,c2,AtlasNet,seed_0,ksize_27,pcs_NA
715,0.074569814,c2,AtlasNet,seed_0,ksize_27,pcs_NA
714,0.074649215,c2,AtlasNet,seed_0,ksize_27,pcs_NA
713,0.07476127,c2,AtlasNet,seed_0,ksize_27,pcs_NA
712,0.07490064,c2,AtlasNet,seed_0,ksize_27,pcs_NA
711,0.074954525,c2,AtlasNet,seed_0,ksize_27,pcs_NA
710,0.07511484,c2,AtlasNet,seed_0,ksize_27,pcs_NA
709,0.07523665,c2,AtlasNet,seed_0,ksize_27,pcs_NA
708,0.07525345,c2,AtlasNet,seed_0,ksize_27,pcs_NA
707,0.07550469,c2,AtlasNet,seed_0,ksize_27,pcs_NA
706,0.07561794,c2,AtlasNet,seed_0,ksize_27,pcs_NA
705,0.07571821,c2,AtlasNet,seed_0,ksize_27,pcs_NA
704,0.0758524,c2,AtlasNet,seed_0,ksize_27,pcs_NA
703,0.0759645,c2,AtlasNet,seed_0,ksize_27,pcs_NA
702,0.07600373,c2,AtlasNet,seed_0,ksize_27,pcs_NA
701,0.07614016,c2,AtlasNet,seed_0,ksize_27,pcs_NA
700,0.07626339,c2,AtlasNet,seed_0,ksize_27,pcs_NA
699,0.076325804,c2,AtlasNet,seed_0,ksize_27,pcs_NA
698,0.07647097,c2,AtlasNet,seed_0,ksize_27,pcs_NA
697,0.076569416,c2,AtlasNet,seed_0,ksize_27,pcs_NA
696,0.076671354,c2,AtlasNet,seed_0,ksize_27,pcs_NA
695,0.07676471,c2,AtlasNet,seed_0,ksize_27,pcs_NA
694,0.07680744,c2,AtlasNet,seed_0,ksize_27,pcs_NA
693,0.07686632,c2,AtlasNet,seed_0,ksize_27,pcs_NA
692,0.076969504,c2,AtlasNet,seed_0,ksize_27,pcs_NA
691,0.07710649,c2,AtlasNet,seed_0,ksize_27,pcs_NA
690,0.07735286,c2,AtlasNet,seed_0,ksize_27,pcs_NA
717,0.07434249,c2,AtlasNet,seed_0,ksize_27,pcs_NA
689,0.077414274,c2,AtlasNet,seed_0,ksize_27,pcs_NA
718,0.07419975,c2,AtlasNet,seed_0,ksize_27,pcs_NA
720,0.07403493,c2,AtlasNet,seed_0,ksize_27,pcs_NA
747,0.071109004,c2,AtlasNet,seed_0,ksize_27,pcs_NA
746,0.07117459,c2,AtlasNet,seed_0,ksize_27,pcs_NA
745,0.07120461,c2,AtlasNet,seed_0,ksize_27,pcs_NA
744,0.071274206,c2,AtlasNet,seed_0,ksize_27,pcs_NA
743,0.07136299,c2,AtlasNet,seed_0,ksize_27,pcs_NA
742,0.071547344,c2,AtlasNet,seed_0,ksize_27,pcs_NA
741,0.07165188,c2,AtlasNet,seed_0,ksize_27,pcs_NA
740,0.07179966,c2,AtlasNet,seed_0,ksize_27,pcs_NA
739,0.07198706,c2,AtlasNet,seed_0,ksize_27,pcs_NA
738,0.07202897,c2,AtlasNet,seed_0,ksize_27,pcs_NA
737,0.07215218,c2,AtlasNet,seed_0,ksize_27,pcs_NA
736,0.0722194,c2,AtlasNet,seed_0,ksize_27,pcs_NA
735,0.07231969,c2,AtlasNet,seed_0,ksize_27,pcs_NA
734,0.07241462,c2,AtlasNet,seed_0,ksize_27,pcs_NA
733,0.07257734,c2,AtlasNet,seed_0,ksize_27,pcs_NA
732,0.072695784,c2,AtlasNet,seed_0,ksize_27,pcs_NA
731,0.072749086,c2,AtlasNet,seed_0,ksize_27,pcs_NA
730,0.07280205,c2,AtlasNet,seed_0,ksize_27,pcs_NA
729,0.07298668,c2,AtlasNet,seed_0,ksize_27,pcs_NA
728,0.0731311,c2,AtlasNet,seed_0,ksize_27,pcs_NA
727,0.07320402,c2,AtlasNet,seed_0,ksize_27,pcs_NA
726,0.07337005,c2,AtlasNet,seed_0,ksize_27,pcs_NA
725,0.07339385,c2,AtlasNet,seed_0,ksize_27,pcs_NA
724,0.07358475,c2,AtlasNet,seed_0,ksize_27,pcs_NA
723,0.07372767,c2,AtlasNet,seed_0,ksize_27,pcs_NA
722,0.07378419,c2,AtlasNet,seed_0,ksize_27,pcs_NA
721,0.07390709,c2,AtlasNet,seed_0,ksize_27,pcs_NA
719,0.074087754,c2,AtlasNet,seed_0,ksize_27,pcs_NA
688,0.07760698,c2,AtlasNet,seed_0,ksize_27,pcs_NA
687,0.07767001,c2,AtlasNet,seed_0,ksize_27,pcs_NA
686,0.07772478,c2,AtlasNet,seed_0,ksize_27,pcs_NA
653,0.08149253,c2,AtlasNet,seed_0,ksize_27,pcs_NA
652,0.08157544,c2,AtlasNet,seed_0,ksize_27,pcs_NA
651,0.08158886,c2,AtlasNet,seed_0,ksize_27,pcs_NA
650,0.08174328,c2,AtlasNet,seed_0,ksize_27,pcs_NA
649,0.08185055,c2,AtlasNet,seed_0,ksize_27,pcs_NA
648,0.0819667,c2,AtlasNet,seed_0,ksize_27,pcs_NA
647,0.08215086,c2,AtlasNet,seed_0,ksize_27,pcs_NA
646,0.08231195,c2,AtlasNet,seed_0,ksize_27,pcs_NA
645,0.0824702,c2,AtlasNet,seed_0,ksize_27,pcs_NA
644,0.08248298,c2,AtlasNet,seed_0,ksize_27,pcs_NA
643,0.082766816,c2,AtlasNet,seed_0,ksize_27,pcs_NA
642,0.08280847,c2,AtlasNet,seed_0,ksize_27,pcs_NA
641,0.083079405,c2,AtlasNet,seed_0,ksize_27,pcs_NA
640,0.08309729,c2,AtlasNet,seed_0,ksize_27,pcs_NA
639,0.08318665,c2,AtlasNet,seed_0,ksize_27,pcs_NA
638,0.08325116,c2,AtlasNet,seed_0,ksize_27,pcs_NA
637,0.083349206,c2,AtlasNet,seed_0,ksize_27,pcs_NA
636,0.083473265,c2,AtlasNet,seed_0,ksize_27,pcs_NA
635,0.08363189,c2,AtlasNet,seed_0,ksize_27,pcs_NA
634,0.083696984,c2,AtlasNet,seed_0,ksize_27,pcs_NA
633,0.083820425,c2,AtlasNet,seed_0,ksize_27,pcs_NA
632,0.08392691,c2,AtlasNet,seed_0,ksize_27,pcs_NA
631,0.08396581,c2,AtlasNet,seed_0,ksize_27,pcs_NA
630,0.08409491,c2,AtlasNet,seed_0,ksize_27,pcs_NA
629,0.08431613,c2,AtlasNet,seed_0,ksize_27,pcs_NA
628,0.08436728,c2,AtlasNet,seed_0,ksize_27,pcs_NA
627,0.08444953,c2,AtlasNet,seed_0,ksize_27,pcs_NA
654,0.08120641,c2,AtlasNet,seed_0,ksize_27,pcs_NA
655,0.08112467,c2,AtlasNet,seed_0,ksize_27,pcs_NA
656,0.081053786,c2,AtlasNet,seed_0,ksize_27,pcs_NA
657,0.08100852,c2,AtlasNet,seed_0,ksize_27,pcs_NA
685,0.07779765,c2,AtlasNet,seed_0,ksize_27,pcs_NA
684,0.07794264,c2,AtlasNet,seed_0,ksize_27,pcs_NA
683,0.07801719,c2,AtlasNet,seed_0,ksize_27,pcs_NA
682,0.078124866,c2,AtlasNet,seed_0,ksize_27,pcs_NA
681,0.07824305,c2,AtlasNet,seed_0,ksize_27,pcs_NA
680,0.07842173,c2,AtlasNet,seed_0,ksize_27,pcs_NA
679,0.078484826,c2,AtlasNet,seed_0,ksize_27,pcs_NA
678,0.07856421,c2,AtlasNet,seed_0,ksize_27,pcs_NA
677,0.07861805,c2,AtlasNet,seed_0,ksize_27,pcs_NA
676,0.07876373,c2,AtlasNet,seed_0,ksize_27,pcs_NA
675,0.07888512,c2,AtlasNet,seed_0,ksize_27,pcs_NA
674,0.07908475,c2,AtlasNet,seed_0,ksize_27,pcs_NA
673,0.079144984,c2,AtlasNet,seed_0,ksize_27,pcs_NA
625,0.08476597,c2,AtlasNet,seed_0,ksize_27,pcs_NA
672,0.07924739,c2,AtlasNet,seed_0,ksize_27,pcs_NA
670,0.079510555,c2,AtlasNet,seed_0,ksize_27,pcs_NA
669,0.07963045,c2,AtlasNet,seed_0,ksize_27,pcs_NA
668,0.07976858,c2,AtlasNet,seed_0,ksize_27,pcs_NA
667,0.079892024,c2,AtlasNet,seed_0,ksize_27,pcs_NA
666,0.07994959,c2,AtlasNet,seed_0,ksize_27,pcs_NA
665,0.08006638,c2,AtlasNet,seed_0,ksize_27,pcs_NA
664,0.080104455,c2,AtlasNet,seed_0,ksize_27,pcs_NA
663,0.08026,c2,AtlasNet,seed_0,ksize_27,pcs_NA
